Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Razer Basilisk V3 Pro - Wireless RGB Optical Switch Gaming Mouse - Hitam,1,Budi,bintang 5,"Mouse premium yg enak sekali dipakai dan bisa dicustom tombol2nya. Seller super trusted, dikirim lebih cepat dari expektasi.",3 bulan lalu,Varian: Hitam
Razer Basilisk V3 Pro - Wireless RGB Optical Switch Gaming Mouse - Hitam,2,A***l,bintang 5,"Nyaman dan praktis tinggal plug and play, Ukuran mouse pas ditangan.",11 bulan lalu,Varian: Hitam
