Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Fantech MK913 ATOM PRO83 WIRELESS MECHANICAL KEYBOARD - Blue Switch,1,Kandias,bintang 5,"Barang bagus, sesuai dengan deskripsi, cepat sampai 2 hari aja langsung dipake",2 hari lalu,Varian: Red Switch
Fantech MK913 ATOM PRO83 WIRELESS MECHANICAL KEYBOARD - Blue Switch,2,J***o,bintang 5,Enak banget buat nge-game Build quality-nya terbaik Keyboardnya mantap dan enak digunakan,3 minggu lalu,Varian: Red Switch
Fantech MK913 ATOM PRO83 WIRELESS MECHANICAL KEYBOARD - Blue Switch,3,Rendi,bintang 5,"Keyboardnya mantap dan enak digunakan, respon seller cepat, packing lumayan",1 bulan lalu,Varian: Blue Switch
