Nama Produk,Review,Nama Akun,Rating User,Ulasan Produk,Waktu Review,Varian Produk
Logitech Extreme 3D Pro Joystick,1,Alvin,bintang 5,"Work 100%. Cuma butuh penyesuaian aja, agak kagok pas awal pake. Packing standar, dus agak penyok2 sedikit. Dikasih bonus stiker.",Lebih dari 1 tahun lalu,none
Logitech Extreme 3D Pro Joystick,2,F***y,bintang 5,"Sudah di test, good. Dus kemasan mulus. Semoga awet.",Lebih dari 1 tahun lalu,none
Logitech Extreme 3D Pro Joystick,3,C***o,bintang 5,overall bagusss,Lebih dari 1 tahun lalu,none
Logitech Extreme 3D Pro Joystick,4,Herlien,bintang 5,respon cepat dan barang cepat sampai,Lebih dari 1 tahun lalu,none
Logitech Extreme 3D Pro Joystick,5,Sirobo,bintang 5,top,Lebih dari 1 tahun lalu,none
